4.005,8.7289,-8.749,-3.9158,-3.0987,-8.4472,-2.6085,3.3284,-0.42033,4.0443
2.4872,-9.5733,4.6413,-6.0506,-5.6777,8.2447,9.3766,-7.7761,-6.6189,4.0793
4.217,-7.9237,5.5318,-1.7776,-9.3555,5.4872,-9.1105,-2.8793,-2.468,3.4622
-7.4568,-8.6098,-8.0559,7.2702,-0.92113,-1.7261,-7.3663,3.8975,1.5905,-9.5553
3.4637,-9.6027,2.8491,-4.3729,2.9969,2.2104,6.8665,-0.61462,-9.6742,9.3691
1.3164,-9.2811,-8.2963,4.9412,5.8164,6.829,-0.9477,-8.0192,-7.7183,6.3312
3.712,-2.413,4.5182,4.5353,8.1105,1.0877,-1.3596,2.5847,-9.5541,-9.0114
2.7781,3.2971,5.5782,-8.426,-8.7208,0.0024267,-6.1628,-7.5023,-0.83711,5.3914
-6.1252,-1.1087,9.2847,0.42159,-8.6499,4.7802,3.9878,2.899,-6.2606,-7.5243
-3.9834,0.76738,-4.1775,-6.0563,5.5399,-0.20645,-6.1144,-6.1901,-1.2487,-8.0771
2.2624,3.4657,-3.5482,-5.3684,4.3049,7.3073,3.1946,2.5328,3.3274,7.3669
-2.8884,8.7271,2.4575,9.8796,1.4022,-5.5861,6.606,4.9613,-1.8674,5.1294
9.2119,3.2453,7.7959,-4.5134,1.7682,-7.5821,-4.0094,-2.8742,-7.1441,2.5533
-9.7392,-2.373,8.2039,-2.6103,-5.0115,9.3934,7.6499,3.0118,7.7286,-7.0605
-4.4555,-2.2532,-1.2786,3.5918,8.7371,-7.6523,-5.5398,-1.0745,6.6882,-6.0379
-6.882,3.8105,-9.7356,-6.1489,-6.1755,3.8527,-0.0096435,-2.3023,-0.54915,4.492
-3.9586,-5.9361,-1.8745,-8.363,-0.72268,-4.2735,3.1409,-8.5706,0.43636,6.4905
7.8709,0.30815,-5.4258,5.1822,6.553,1.8055,6.7595,5.7363,8.6505,3.7696
-8.2518,0.83679,2.6501,3.0521,-5.2144,-3.6672,-7.5507,2.9951,2.6834,9.569
-0.473,-0.74362,-7.9445,1.6001,-4.7231,8.0113,-1.7612,-3.1703,9.6007,2.6867
-3.3517,3.964,0.43597,4.4656,3.3638,-7.9407,-3.6217,-3.8592,-3.5127,6.8578
7.7193,-9.7241,1.7435,-1.5453,6.7197,3.6879,5.2068,-1.7016,0.74618,-3.7165
-1.8981,5.5133,-1.7015,-7.8452,-6.177,-9.4691,7.9484,7.4267,5.7019,5.4368
7.437,-8.7875,-4.4129,-1.7654,-7.5622,2.2366,8.1775,-3.7592,-9.9674,0.80859
-2.9698,2.4774,-3.4319,3.261,4.0098,-8.8522,-7.4176,-4.4803,-6.1671,-0.28216
-9.9823,0.28669,-8.0594,-6.2823,-4.1191,-4.8368,-2.0285,6.4869,1.1775,9.2255
-0.91296,6.1702,5.0933,3.9535,4.3944,-7.9995,0.45741,-7.2785,-5.3546,5.1305
5.2944,1.684,-5.0516,4.4488,3.2937,5.8589,-9.3609,8.8403,-5.4804,-1.5095
-4.1534,3.4794,-6.6541,-7.655,6.5713,-2.3533,-8.2105,0.05555,-2.0914,-5.0002
0.43156,-8.6941,0.95781,-0.84869,-5.6712,2.5115,-5.101,5.7422,-0.10057,7.5252
-9.8845,-5.6181,1.6375,1.7587,5.0567,8.5719,-7.3814,0.88366,0.22561,1.7772
-7.5902,-8.2993,3.9817,-8.4153,-6.1243,2.4118,-9.7178,5.8304,9.6849,1.849
-6.7764,-9.0107,-3.6409,3.9158,-7.8404,-1.6625,-9.1823,-2.3606,-7.7557,7.4711
-3.4611,-0.10674,5.6822,-9.3904,6.3951,-4.5871,4.1556,-3.312,-7.6314,9.5168
2.9303,7.49,-4.7508,-1.3311,-0.36363,-9.9841,-6.1653,-3.743,-1.1797,3.0531
2.4592,1.8478,-4.4448,4.682,3.8113,1.5655,-7.078,-0.82948,-2.0634,1.7736
7.1637,9.0199,1.0423,7.8589,-2.0411,0.95893,-2.9614,-9.2065,-1.515,5.86
8.9915,-4.0719,-3.0707,-7.7009,4.2319,8.9662,-2.9879,1.4581,4.3443,4.5085
9.9581,-8.372,-7.8533,6.9014,-6.608,6.4803,-3.139,9.9304,9.4274,2.905
8.1304,6.7409,9.148,-4.4275,2.2873,2.8126,-7.6333,7.0859,7.335,-3.814
-0.83038,-2.3728,2.199,-8.5217,4.7251,9.9756,-7.3264,4.7024,8.9399,6.0475
-5.7132,7.8074,-0.40343,-1.6113,9.3988,-5.7342,5.0084,6.2702,-4.665,-2.0005
-5.3766,2.6987,8.5741,-7.0193,0.11801,-1.2264,-4.0263,7.7577,-3.9026,7.1099
2.3068,0.0044031,-4.037,-1.8353,4.965,-2.1995,4.3688,-9.3346,6.3131,0.64578
1.9232,8.4307,1.5947,7.0512,3.5836,2.7316,-9.6414,-6.1481,3.4448,-1.5905
2.6482,-4.4888,9.3667,4.4857,6.3404,-3.6774,4.1989,9.1187,4.8316,-6.1927
0.40198,-8.3902,3.0579,-3.8007,-3.5962,-4.5487,6.1673,9.6729,0.57903,-5.0439
5.4848,-7.7825,8.4856,-6.9965,6.3621,-0.97944,9.1521,4.1681,-4.2362,-8.8317
6.3341,7.7259,-7.2063,-8.2173,-4.1474,1.1972,-2.8382,-3.2704,-3.2186,-2.425
8.8713,9.0755,-6.4172,6.4923,-2.8138,-1.3923,-1.5884,-2.9679,-1.9605,-3.0051
0.51926,-1.7164,-5.9883,-2.5941,6.502,3.8951,3.9502,-1.5757,8.4249,-9.8823
-5.0899,3.7429,-3.2323,1.0545,-4.1649,8.3591,8.5187,-9.3531,6.5468,-8.2567
0.83993,7.2097,-7.3113,-6.3532,-6.0881,0.078711,-1.6614,7.8237,-0.064925,-2.9807
-8.6664,-7.0824,4.736,2.1657,-0.25383,-4.315,-8.495,4.5741,-3.8695,-8.6665
4.5183,0.098818,-8.3326,-2.0341,8.7743,-6.1648,-2.5532,1.5463,-1.4213,-1.7012
-2.5596,0.13577,-6.076,-3.1738,2.0957,-6.6157,2.031,7.103,-6.9059,-5.3434
5.0374,9.0247,-3.7662,6.8514,-2.628,7.484,5.7829,-5.3427,3.9929,5.5004
-0.88436,-7.188,5.6212,-3.7297,-6.7962,5.5435,8.1007,2.2101,-8.064,3.8593
-7.1038,-2.0045,1.6341,-5.6851,4.6433,-2.512,-9.0044,1.5587,-6.809,-2.1792
-9.0913,0.3513,0.54743,-9.253,2.9542,8.6906,-9.207,2.083,-7.8818,-6.7546
2.2055,8.6628,7.7689,-9.2269,3.5364,-1.1264,6.0954,-8.0165,-3.0699,0.81282
8.7211,4.7275,-2.2925,1.8639,-7.0098,-3.6342,-3.3959,7.3046,-2.677,6.4361
7.2268,-6.7016,-2.6902,5.0337,2.7544,7.7196,-8.055,-1.3361,1.3425,-4.861
-5.3826,7.0964,-2.8544,2.4203,-8.8966,6.2637,1.4128,2.9036,4.5229,8.7573
-1.6036,0.73498,-0.64197,-5.9111,-9.335,6.7521,0.9693,-4.4595,-3.7391,-6.0033
5.0808,8.6725,3.9287,7.7135,8.0636,-4.8952,5.556,5.3586,-8.944,-8.9245
1.5602,-4.1458,-4.1432,2.7103,-6.3461,7.3249,8.7356,-5.9868,0.21257,-4.5077
6.901,-8.4403,6.7742,0.67091,7.6004,-3.4524,8.1595,0.64455,1.9089,8.6032
-0.56345,3.2368,-0.54068,1.0763,0.092915,1.3196,-9.2321,-2.7202,7.554,9.7633
-5.7053,-6.6559,0.69763,7.7442,2.5219,-7.6857,-1.314,9.0514,-3.903,-2.0605
6.3993,0.58552,-6.743,4.0606,1.3576,-5.6857,9.242,-8.0608,-6.9567,8.1276
-1.5953,4.3908,5.4587,0.30745,-3.593,-5.5592,-3.215,-5.0618,-6.0974,6.9522
-1.7733,6.0988,-0.8715,8.2677,0.7982,1.2829,-6.9421,-0.38349,-9.6357,6.6055
-3.8678,-4.5394,-4.8175,4.8808,-9.5437,-9.8427,-0.20015,-3.8743,4.7442,-0.88171
3.4002,-6.0053,-9.7627,2.5095,6.4569,4.7077,7.958,-7.4736,3.133,1.2673
4.6829,-0.52123,8.5263,-0.78428,-8.9564,2.2026,3.0683,-7.3282,-7.1238,0.76893
-1.4092,7.3006,-5.8781,-0.99153,-3.6026,-3.2156,-7.3665,2.8146,4.1209,-9.2093
-5.5203,-8.7839,-0.71104,-4.78,-8.1536,0.22877,4.3088,0.95877,-2.7743,1.7661
7.9577,0.79697,-1.6823,-2.2958,-4.2419,6.8913,8.6863,-3.658,8.5949,-1.861
5.0499,-3.8363,3.0737,-1.9313,5.0944,-2.791,-8.4756,3.2166,-4.2656,7.4343
2.6232,4.6139,-0.64278,-4.8352,7.6981,6.7494,3.7387,7.3108,5.0903,-6.9511
-5.1481,-5.3021,-2.9609,-4.8666,-8.4779,0.13944,-0.69712,1.7546,-3.0346,-9.6203
0.070751,-0.97799,5.9398,-9.7276,0.54621,-3.2774,-6.8947,-4.1762,-3.7611,4.699
-0.62301,1.1248,-0.26788,1.5984,9.6448,7.25,0.055815,-3.8135,7.3143,6.5548
-3.161,-0.36084,-4.6394,-5.2564,-7.527,-6.8799,1.5696,6.9529,-7.3293,0.085331
-2.5132,-5.7585,1.1499,9.7483,-2.3956,-7.8275,1.3867,5.1183,-0.24312,-1.8744
6.4857,-4.9272,-7.1047,7.6761,9.162,-3.7606,4.941,7.5326,-9.1351,1.6138
-3.3464,-8.6825,-8.8871,-2.622,-1.3537,3.8315,-7.4483,-7.4983,5.8896,6.7575
-0.94135,-8.0365,3.6651,-5.0494,-5.4463,5.8921,3.9072,5.6709,2.4227,-2.4917
1.5285,8.217,-3.0467,-7.9023,-1.7084,0.87669,7.0947,4.8127,-6.192,-7.2119
6.7878,-6.3866,3.9763,-1.9239,7.9432,-9.5543,2.4301,-4.0506,-4.5797,3.5857
-1.5943,-3.7048,-9.6864,-1.661,-4.0719,4.5287,-8.5079,-5.2077,8.8628,-9.3208
8.4065,7.1868,4.1123,7.3182,-6.6564,-3.8891,-4.6597,-8.4178,2.5108,-5.3657
-4.8205,-2.825,-5.4029,4.8482,-3.7351,4.796,6.6887,7.9115,-3.1125,5.6326
-5.9956,8.5618,8.2488,7.2357,-8.5951,-4.9211,-8.9768,-5.2376,5.1172,-3.9888
6.4049,-6.8531,8.6511,1.7615,-7.3588,-3.0222,6.163,0.25803,-1.367,-3.3875
8.3583,-8.1704,-5.7728,9.8954,5.3795,5.0126,1.8132,1.0675,9.299,8.608
-4.5993,-8.111,-5.126,-3.9888,3.6555,5.7637,-7.0001,3.0056,8.3208,-7.53
0.88862,-6.0821,2.6604,4.2156,-8.3117,6.1242,-1.9984,-2.7952,0.55845,2.2177
-4.0555,0.084666,8.5477,-0.020181,2.4718,-9.8988,-7.7496,0.82376,7.8824,-3.8978
2.3643,5.5185,9.0928,2.5113,-1.9008,9.1679,6.4411,8.6508,-4.6271,7.4915
-5.1001,6.1087,9.3957,4.1076,7.2858,3.8947,-4.0239,-8.6503,5.5366,9.8129
6.1419,6.6685,-6.2829,6.7423,-6.0315,4.2423,2.7381,0.85432,8.0204,5.5873
-7.6515,-1.6898,-5.9416,-1.1957,9.7078,4.2053,9.3451,7.4995,-9.1026,3.4987
7.3575,-8.9938,6.3775,-0.14147,0.17993,-1.2229,-7.3202,-0.9998,5.7969,-8.0488
1.6574,1.4138,0.12422,7.3508,7.7577,9.6532,1.2527,-8.6071,-8.0434,8.9234
3.4877,-0.57868,9.6341,-4.5955,7.4624,9.9202,-6.1481,-0.69291,-2.0153,-2.0709
-5.6617,-5.2637,8.1983,-4.5324,-0.27061,-4.1088,-3.3729,6.9827,-0.32909,8.7934
3.0664,-1.151,4.405,7.4512,3.1499,5.4291,-4.3901,-6.4121,2.5018,2.8328
9.8248,-2.4932,-2.7514,8.1568,2.5737,2.4084,-6.2807,-2.5869,2.005,-9.6582
-8.5688,-0.5303,-7.5337,9.9449,0.14275,-5.0995,-9.613,-6.4597,3.9725,7.6254
-4.8385,5.7688,-0.49853,5.5671,-1.4944,-7.7215,-2.5723,-4.0575,9.5797,-8.1236
-5.8796,-7.5133,1.9078,8.0908,2.487,-9.7442,9.3702,6.845,-6.694,9.1624
-8.4435,-8.1664,7.3599,1.0801,4.2415,-0.69552,2.7456,-7.4606,8.3335,4.6989
7.0833,-2.4963,0.97671,-9.2771,-4.3998,9.2311,9.1109,-7.9347,5.1658,-1.6745
-5.4503,3.4417,-1.0761,1.1388,9.0583,-1.352,4.6435,3.8821,-4.7261,-9.2159
7.0882,-7.5993,6.9562,-9.878,1.2784,3.9113,-6.7509,5.6147,6.5119,-8.6537
-2.5663,4.2955,-5.5181,-7.4796,8.0821,-8.7235,7.2079,-0.56223,-7.1657,1.5663
7.9767,-3.9797,-2.6212,-7.7041,-7.7722,4.3358,1.83,-4.7038,-2.601,8.1255
6.5516,3.5096,0.15595,3.3509,-8.3798,-9.0679,-5.7795,-0.19199,4.8712,-8.3556
-2.5432,4.9805,-2.8463,6.677,-4.6777,1.7722,4.2326,0.011705,4.4859,4.2135
3.7568,2.3242,-0.51541,9.7494,-1.2872,2.4895,1.2525,-8.3154,-8.8014,5.5783
-5.2675,8.3355,3.226,-1.4037,-6.9822,2.9635,-3.0118,-5.5553,-3.7543,5.6018
4.8481,8.0179,2.3218,1.8001,-6.8362,-0.74493,2.6077,-5.4242,-8.3187,5.5969
7.9186,-7.2266,-7.773,-7.832,4.3,6.071,4.1996,3.9301,-5.1633,-3.5108
7.9865,-9.3824,-1.5137,5.8988,-6.8259,7.44,-6.6496,-6.8709,-8.9969,-8.2634
-0.86636,6.9051,2.1656,-5.4064,4.3754,8.33,2.6586,7.3973,1.1909,3.6279
6.2647,7.8122,7.7583,5.0928,-4.4794,-4.1076,9.1303,-0.38838,-3.1026,-2.2419
-1.2296,-2.2377,1.843,-5.3524,-7.0317,2.4268,4.1925,6.8978,6.1645,3.6722
0.13228,6.8768,-3.0776,-0.55206,-4.2319,-8.3468,2.6061,-9.1672,-7.2463,-5.5976
-0.72704,-1.0456,4.0344,8.8633,0.72547,0.21432,2.1075,-3.5407,-1.4524,-2.8849
7.849,2.4161,0.058755,9.8678,6.6789,9.3105,-7.5167,1.8128,-7.3743,1.8346
-4.2715,6.9929,-1.5966,-8.171,-6.008,1.5898,6.2786,-2.3933,6.3114,8.9991
-8.0246,-9.2278,-4.8369,5.1294,7.6112,4.3567,-5.9621,-8.5006,5.1516,-5.9561
-4.789,-5.2864,7.928,-7.6713,-4.1956,-2.5707,-4.9645,-2.4054,5.8067,-5.3301
2.7786,-6.579,4.8931,9.2029,-7.6037,-1.8853,3.7285,-9.2368,-3.9649,-0.94306
6.7648,-2.2092,7.408,-7.8394,-9.5885,8.8014,7.2323,-2.789,1.4287,-0.25996
-5.6397,-9.5302,3.6521,-5.2223,7.9814,-6.1029,-0.67273,-3.3414,6.0179,-3.5219
4.7348,-6.9704,1.2441,5.9929,-8.4,-5.562,-9.38,1.698,6.528,-4.7954
-0.8441,9.4555,1.3364,3.1998,-5.9963,-6.7332,1.999,-6.4071,3.3745,-1.7407
5.1681,-3.8563,2.1504,5.7032,-2.5865,4.148,6.3776,2.9908,8.835,-1.8312
8.8526,7.9012,-5.0009,-3.9012,4.2055,5.1869,-7.1804,-1.2286,-4.1011,-0.96368
7.8864,2.7772,-9.5035,1.6132,1.9307,8.3568,-3.619,-7.5875,5.1855,-8.4951
-6.0692,-3.0428,-3.0861,-4.9089,5.0103,1.5081,1.4084,8.2772,8.8937,9.7909
-1.2536,4.7592,0.08004,-1.5365,-3.4842,1.9276,1.1451,-2.7685,-0.22787,-3.8065
0.5136,-7.0845,5.9948,5.8792,5.0272,-0.51184,-8.331,5.0467,7.9543,-3.8196
2.5568,2.902,-7.7496,2.9254,-7.7386,0.71673,-4.49,8.2415,-7.6198,0.61333
-2.492,4.8483,-8.1051,-1.5067,-1.5011,-8.892,-5.5601,-9.7076,2.1567,-7.3699
6.9541,-9.2681,-9.8802,-9.5294,-7.6901,-3.4468,-7.9273,1.8595,8.4395,5.3582
-9.9805,3.4495,7.1822,-6.0166,-4.3661,-4.094,7.396,-2.7164,-1.2333,9.2261
-5.4774,0.9681,-9.7461,8.1923,5.1739,-2.5433,-3.8698,-5.3019,2.0078,-1.138
-2.3854,-4.6686,8.5411,9.4011,-0.11818,5.671,9.5986,-0.11551,-5.6752,1.737
7.1826,2.5943,1.6674,0.26393,1.2424,-4.4341,7.8789,9.3788,-8.8772,4.682
-9.6001,1.6602,-5.4224,7.6378,3.3052,4.7964,2.3628,4.9442,-0.10211,7.8601
6.6735,-9.9268,9.2215,2.1214,2.5596,-1.6411,6.1935,5.8525,-2.0278,7.6266
9.3526,-8.8047,1.7661,3.6305,5.1158,4.9171,8.4286,8.4864,-1.615,-8.285
7.6169,1.2523,-2.1901,1.1891,7.0745,6.2792,-7.1075,-8.3395,8.3068,4.5106
8.4779,-7.7829,6.4236,-3.0134,-1.1159,-7.9423,0.58079,-0.48543,-3.9042,-3.3033
-0.31852,9.3418,-3.932,-2.6204,-8.0713,-1.9932,1.6885,7.7829,5.6615,0.016349
7.4215,4.6763,-3.4862,-3.5835,-4.1971,4.5089,3.3127,-1.9078,4.3143,4.6892
-4.988,-1.3614,-0.044654,-0.3988,4.1941,6.7988,2.1366,-6.4331,-9.0146,5.4732
4.3777,0.90151,0.78601,-6.5787,5.3287,1.7284,-9.8296,-9.1616,-2.9506,-8.0776
-7.3289,0.24505,2.9483,0.68795,2.5127,7.3507,3.4013,1.5723,6.7282,1.3937
2.4784,5.1795,3.3248,-9.3384,2.6908,0.86465,0.044699,5.5137,-8.7839,-1.1981
-3.7446,6.7893,2.6633,4.4709,2.9984,-1.6933,4.677,1.2553,0.36914,-1.1659
-7.9372,4.6425,8.8103,-2.5612,5.1368,-3.9553,-7.9201,-5.1445,-6.6188,-9.7327
7.4988,0.92806,6.6441,-3.4738,-3.4101,-3.7333,2.194,-7.9505,-8.983,4.7174
-7.7388,-6.2385,-8.6882,-6.8775,1.5347,-8.6057,3.0281,6.4514,6.0019,9.85
9.9425,4.3491,3.3069,1.7003,1.3589,-1.6628,-9.6111,3.3047,-5.7691,-8.0915
8.9169,2.2954,3.9193,7.8566,0.74855,5.8361,8.3533,-9.2403,8.5324,-6.4003
-0.67783,-6.0425,-5.8641,4.1064,7.0177,-3.6918,3.304,-3.1811,-9.1264,-2.5015
6.8538,7.0978,-2.1625,-0.23869,-7.8351,1.2694,3.8438,8.966,7.856,4.6442
-2.0473,9.0973,-1.7423,6.0103,6.6493,-7.43,-2.1215,5.7313,-0.44367,-3.0372
-9.2381,6.2509,-5.2472,-4.516,-0.012704,-7.2366,0.34905,-2.6941,5.7444,-6.2949
-8.9209,9.3321,4.2232,2.0252,5.7721,4.548,3.4596,7.0523,-4.1067,-9.3836
-7.331,8.4492,6.5151,3.377,3.9527,-4.5776,3.7477,0.72986,6.2292,8.7763
-3.8102,-1.1348,-3.5361,-5.6643,2.4595,-6.0503,1.3215,2.4141,-7.4586,8.9789
-9.9369,-9.8168,-9.5953,5.9806,-6.005,-9.4227,-1.4839,4.9863,-5.5216,8.7144
-8.8865,-5.8099,-6.9902,-2.0717,7.0295,-2.833,8.8458,-4.1467,-2.6154,-6.0083
0.57685,3.0132,-5.0495,-1.4995,-6.2188,-4.6577,5.8486,1.1556,-9.0103,-2.7141
9.1034,-3.327,3.7474,2.6419,6.0383,8.6957,9.6234,-6.9069,5.7861,7.9666
5.478,1.8476,-8.8032,6.8368,2.7026,5.9922,-2.4092,7.1533,-3.3278,2.0889
-6.2402,5.3256,5.6731,-0.50182,-6.2918,2.5553,6.2016,-5.6856,6.1721,7.8342
0.54918,-8.4162,6.0824,8.4426,-6.3683,3.8691,1.0342,-6.3964,7.368,-1.2023
-8.5497,-9.1403,-7.0851,9.627,-7.2142,-8.1194,3.0431,9.6943,8.9173,-0.90027
-9.4736,2.6367,5.6826,5.7603,6.6691,0.60088,-4.0563,5.073,8.5957,5.3989
-7.3037,2.4292,3.9197,2.325,6.8205,-4.2215,-7.8959,9.0491,7.7822,4.7936
-0.78555,9.1698,-4.1341,3.3395,-3.0125,-7.001,-6.6384,-6.2626,8.4119,-0.90616
-1.6359,-4.6814,-5.7926,8.4963,-3.4438,6.2414,-0.018885,9.4119,-3.9904,4.3221
9.9613,5.1742,7.6714,9.5568,0.266,-5.2321,-1.6499,-9.1141,-8.4356,-8.5171
7.9874,0.21394,7.7015,3.9449,-0.74166,-3.4186,4.8157,-3.1457,-9.2719,-0.087421
1.6595,6.6205,3.9286,9.8693,-3.8333,-5.1664,-2.3094,3.1525,-5.8672,4.1604
-7.3913,0.58233,2.1343,-8.8468,-5.2449,3.3226,6.3991,2.6577,-8.9877,8.0145
-2.0814,4.5266,6.4951,6.5077,3.5966,-0.7213,-7.9956,-6.9031,-2.0841,7.8853
-7.2682,9.4719,-1.8816,2.5626,1.2997,6.1813,0.40356,7.829,-7.6934,6.4407
-7.7718,7.0157,9.9715,-6.2944,7.0296,6.2614,0.3069,3.4294,-0.062141,4.5813
-3.2852,-3.6169,-5.2994,0.55027,-5.5069,-2.3922,-6.6932,-3.0293,0.080115,8.8875
-8.9463,-9.299,-6.7628,-9.6916,-6.3774,-9.0752,-6.1686,1.7053,-3.2918,-4.5752
8.8099,4.3605,2.4435,1.7059,-4.3968,2.8113,-7.6694,-5.5545,-4.4917,2.6157
-8.9594,-6.5362,-6.8083,0.61154,0.59503,4.8621,0.85448,-1.5852,-3.0709,9.4715
0.84678,7.059,9.4246,4.6767,-4.4471,-6.8227,-7.499,7.6021,-8.5659,1.0613
5.8433,-6.1437,5.4184,-9.0298,-1.6814,6.3557,8.8408,6.8137,-3.2446,-0.90632
-2.0851,3.8921,5.8543,-0.15167,-6.781,-8.4817,-9.3982,-4.4285,-3.2157,-7.7412
-2.4643,-8.7421,-6.7647,4.9988,-3.0374,-3.2193,-8.3204,2.1959,4.6139,-0.67021
-1.1107,-8.9347,4.1354,-8.0435,-8.1475,-0.68259,8.7259,6.0409,-3.1992,5.7432
7.9293,3.5184,7.9696,-3.2617,-4.2205,-5.1662,9.3302,3.2402,9.0593,-6.3751
-4.0018,-6.1055,-8.988,-0.10556,-1.2821,-8.1814,5.7192,-0.55294,-0.82079,8.9451
-0.043856,0.021162,2.5641,-9.0879,9.5265,2.7681,-7.2921,-0.023868,-8.1939,8.3555
0.8885,-7.1649,-2.1899,4.6402,6.3788,-3.5374,0.15647,0.2797,5.4007,-0.2074
3.4221,1.7922,-8.497,-7.2565,5.2351,-6.9154,9.1968,7.8733,-1.6325,5.7873
-4.0091,5.7613,-9.487,5.6699,-8.7207,8.0861,2.2897,0.6247,-7.3449,7.9944
-5.4093,-2.4602,-4.6046,1.5356,-6.1697,5.8653,1.4581,-1.6971,9.528,-4.8806
3.452,-1.1944,3.3743,3.1677,5.0576,-0.14342,9.3328,-8.7923,6.2845,-8.5868
-7.3234,-6.2969,-1.9069,5.8053,8.1726,1.4349,-5.9199,-2.1965,-5.6157,-9.5361
6.8629,-9.1001,9.2693,6.9585,0.26617,-8.4381,-1.6232,-7.1548,-9.6883,-5.251
8.814,-4.3205,2.2386,-1.5295,-1.8691,6.8899,-1.2382,-9.5606,2.1936,-4.0913
0.87858,4.364,8.5547,2.318,6.246,-5.6024,-6.3365,-1.0424,-2.3071,-7.3316
-9.3352,-2.7562,-3.0277,3.7245,1.241,6.125,-1.5344,7.8814,7.3408,-8.8423
-2.8215,5.5916,9.9375,-9.1647,7.2517,4.2452,-8.5557,-9.8027,-7.5815,-4.5962
-0.078671,6.8662,1.1985,0.7316,4.4366,7.4378,0.37333,-4.8383,-5.9085,2.2981
-6.9904,3.3845,-0.81106,-3.3092,-0.56519,0.89783,7.3584,-3.1619,-5.8277,5.3546
-7.5879,6.4696,4.2829,6.6678,-1.047,9.2624,-7.9411,-1.5425,-7.4336,-5.6712
9.2765,-0.67829,9.689,-4.9799,2.8625,-0.39132,-1.4473,-2.1863,-3.305,-0.38486
-9.7815,5.439,9.7979,-3.3243,-2.1878,-5.4836,-6.7555,5.6959,0.0045636,-9.911
-8.1463,0.77194,-3.3424,9.8233,-4.7697,-3.1881,4.1131,2.339,-4.9857,-7.375
-9.3346,-4.6571,-7.1783,7.1378,-9.8272,-2.0643,3.6456,2.9649,3.9013,-5.4596
-0.6723,-7.0153,4.3924,9.3369,8.6686,1.2301,-3.7783,-1.961,2.8747,4.6437
7.4944,-8.3829,7.6698,8.9184,-7.6484,-5.3835,8.7696,-1.5839,-2.7167,-3.4537
2.3393,-2.562,-2.4073,5.3606,1.0772,0.19183,6.9067,2.3162,3.5105,-3.0799
8.3429,-8.1307,9.035,-3.87,-2.2816,-4.9181,8.6091,4.1627,4.0443,9.7775
-5.2174,-5.8678,0.82879,9.2787,-4.4235,-2.1341,-6.5569,-8.5238,1.4896,3.7823
-6.7035,-6.1201,0.80561,7.0999,-5.6482,1.9744,-4.8252,7.4453,-8.8126,8.4964
2.769,3.6558,-1.7298,-3.1796,-8.977,-3.0375,-4.6822,-5.9573,2.6969,-4.1573
-3.1627,-8.2546,-0.54628,3.7687,-8.3693,2.7609,3.4587,4.0998,9.6723,-0.53455
4.4323,2.9152,1.9621,4.1257,-0.39095,8.3273,1.877,-8.4054,7.8103,-1.5745
-2.2448,-1.5735,-9.5231,-0.86876,-8.9626,-1.2959,-2.7554,-0.30103,4.955,3.6064
5.9013,-6.2334,4.5119,-3.7116,-7.2305,8.293,6.716,-6.9789,0.90819,-4.5421
5.9276,-2.9951,-1.6692,-4.4156,-8.8259,5.1693,-9.9405,-1.0785,9.6113,3.3019
1.2624,-8.5955,5.953,0.46934,-8.015,-7.9199,-0.95176,6.8698,-5.5892,1.1075
0.42202,-5.0966,-0.79089,-5.8782,1.5274,-0.71809,-2.349,-7.164,-6.0885,-2.9402
-9.2923,-2.9671,8.462,1.5917,3.3391,-8.0779,-5.0427,0.12045,-7.8487,-5.8784
-8.131,0.090562,0.62908,8.083,-2.6134,-8.0978,-5.9229,2.6918,4.1433,8.292
-0.65554,0.55244,0.65737,-0.026759,-9.0041,7.5005,-9.531,4.6252,-8.9197,-4.4597
-7.7531,5.2424,8.4063,1.299,3.1234,9.0124,-7.1941,6.3153,-7.8802,5.2521
7.1589,-8.8779,5.9306,-3.7447,-1.2068,7.6031,-9.2722,1.6975,-8.4764,-6.3626
2.6835,7.4148,-1.6629,5.3347,-6.4333,8.5465,-6.8642,6.9576,-6.9979,-3.0796
9.8556,-2.5675,-2.1885,4.6906,0.98793,-9.546,9.3353,-8.6342,7.0729,-0.41185
7.4753,-4.6277,3.3572,-2.2797,-2.6112,-6.425,-9.1165,4.7092,4.3696,9.7344
-6.1084,-8.2412,8.6449,-2.839,8.4127,-4.0179,-3.7082,-5.7212,4.6267,-4.3149
-7.5644,7.4228,-4.0803,-8.8249,3.617,-6.9152,6.1637,-7.3896,9.3202,5.6253
-6.874,8.3341,-2.8262,-0.23277,-2.489,5.7563,-8.3578,0.0067403,0.2442,-3.7975
-5.8768,2.3277,4.3291,-5.5196,2.4872,-0.77337,5.5036,5.3458,8.9981,-4.3261
6.0466,0.53294,-3.0297,5.587,2.738,3.9393,6.7279,-1.6855,-7.1351,-4.0314
8.5249,2.1979,5.1497,-8.0897,5.7649,-3.696,-4.0023,6.0154,-1.0823,-3.9018
-4.5511,-1.0804,2.9874,-4.1391,1.6639,-7.7936,8.8411,2.4301,8.5038,-0.94
-7.7754,9.1701,-3.8139,1.4128,-4.4589,7.7186,-4.0349,7.4646,-8.2522,3.1594
-4.561,-3.0672,6.9996,-6.8036,-8.2448,5.3616,8.0952,-6.5496,-7.8707,-3.0665
-9.5003,6.8616,8.406,-9.4668,-6.6953,8.1486,8.7532,-1.0709,-6.1532,3.6675
