0.26213,4.1251,8.0643,0.9125,5.0847,-9.7884,6.8344,1.0533,-8.1716,-7.2483
-0.78356,1.0338,-5.1468,-3.9376,5.9276,-0.4907,2.7234,0.25229,3.7194,-2.8127
-5.4444,3.2145,3.139,-4.07,6.8629,9.7462,-6.9343,4.7382,-2.1446,8.2748
-7.9937,7.016,-1.5499,6.9248,-9.0495,1.6438,2.4517,-4.362,2.1771,-4.7539
-7.2426,-3.2774,3.1693,0.94294,-1.2322,-3.9921,4.7294,5.608,-2.455,-6.4549
0.89043,3.5571,-2.7039,-0.8214,8.1452,-1.594,0.46568,-1.4288,6.9856,1.2737
-3.6812,-8.8889,-7.0118,5.4612,-2.5008,-3.6084,-5.5136,7.7923,-7.3735,-9.456
6.4972,7.062,-4.3078,6.5172,3.805,2.3076,0.9021,-9.646,-0.73192,-6.9564
1.3841,6.9836,-6.7403,3.4312,4.1264,4.5985,6.455,9.7095,6.0259,-2.7703
9.6355,1.9987,2.0472,-7.0463,4.0802,-6.0671,5.7425,-0.9811,6.2172,5.6898
-7.5021,-1.5942,-9.9475,9.1274,8.39,-3.4672,5.3597,5.0531,9.9631,-5.2622
4.8004,-3.7566,6.5681,2.1364,-0.9074,-1.0659,7.6045,5.873,-4.051,-5.1387
8.2146,8.5136,4.1872,-0.3151,-6.6614,-0.28177,-6.366,9.2208,-8.024,5.0428
4.0572,-1.8998,2.423,-0.78372,3.4308,1.4943,2.3182,-6.2293,5.3632,-3.064
-7.846,5.6636,-1.9086,-5.6603,1.0991,-0.60634,7.7368,4.4863,-6.114,-9.581
6.9442,3.4884,-6.687,0.73636,2.4844,-6.8376,-8.4518,4.7888,-6.2043,2.4208
4.1598,-5.0461,8.7952,-4.1896,-5.0176,3.5804,0.74894,-5.3838,7.4881,-6.4678
-4.0579,7.6465,-9.5542,9.9017,9.7471,-4.2905,5.9857,-5.33,6.2087,-9.2401
-4.8872,3.8048,-1.924,6.5684,-6.3408,3.6212,1.7793,-7.5495,9.287,4.3564
2.5935,7.7384,3.4884,2.5789,7.0876,-2.3341,2.1719,7.1635,5.5936,-3.9932
2.1153,1.6505,9.5194,-5.2373,-3.3504,9.1489,0.48427,7.4297,1.1449,8.0614
-6.8119,7.2222,-8.0026,4.9914,2.8429,-8.5525,-7.9331,9.3502,-8.7207,7.3879
2.7126,-5.6135,8.7981,8.4288,-9.1538,-9.4438,7.2616,-4.0151,2.4627,-7.9574
9.8466,-6.5308,-6.0251,0.38484,-6.9414,-8.0888,7.1379,5.9361,-6.7779,8.4678
2.7008,8.8925,-0.11164,2.2179,1.3762,0.32377,4.3983,3.9894,6.2064,2.6027
2.3316,8.9082,7.371,1.9592,-7.7251,4.8772,-7.7998,-4.1622,3.3271,-6.5822
-3.7654,-8.9455,-7.7564,9.5864,9.3104,4.6636,-2.6914,1.5223,-0.82182,2.0602
-4.2714,-9.0812,1.7992,6.2033,3.7989,4.7894,1.49,7.2436,3.4832,-4.1261
0.30817,3.5623,-3.1599,-7.8164,0.56305,8.2891,2.2611,-1.3333,-0.27482,-1.1158
3.4717,-4.9353,7.8947,-0.56548,1.0805,-3.3752,-2.546,-1.7214,-6.4515,-5.7411
7.9308,-8.354,-2.6097,-2.2933,0.88796,-5.2644,6.0608,-4.5545,-8.9509,5.2528
0.60231,1.2349,9.6904,5.2857,8.836,-6.1824,7.9152,9.7301,-0.51496,1.4092
1.3413,4.8857,8.7834,7.1113,9.2976,-4.5875,-9.9833,2.299,4.3214,3.3864
-5.3925,-4.3811,-4.7147,7.9965,5.9889,-8.2553,5.1936,-7.212,2.3487,-0.36101
3.0594,6.11,2.8255,-7.0743,4.1286,-7.4248,9.1585,-9.3931,3.2146,-5.698
-7.3028,1.8742,0.86692,-4.2435,1.2447,-8.576,-2.9983,-6.5279,0.10661,4.9687
-0.58202,5.2912,5.35,-1.1738,2.7238,9.8332,3.2492,-1.5555,8.3059,1.9107
-2.9099,4.1318,0.1932,1.775,3.2582,-3.1778,9.7002,-5.7802,-7.1148,3.341
-6.1055,-0.26073,5.8692,7.2076,2.5907,1.5875,-3.2128,9.3078,7.679,-9.3497
2.6282,3.3393,0.19371,-8.5301,2.3417,-4.7316,-8.6982,-5.0853,0.37236,-9.4619
-5.9643,-9.3485,-2.2882,-0.66909,-6.5839,-8.2248,7.8946,2.7317,2.0907,-2.9131
-9.9464,-5.5082,3.1691,8.8437,1.6924,-0.38898,2.0505,1.5969,3.4896,-1.2163
6.9027,-5.7605,1.5993,7.5953,1.5377,-9.6162,6.9687,-8.8909,-4.5551,-3.9888
9.4244,0.093667,-4.0677,5.2886,-9.9713,9.6724,-2.0296,4.3242,2.0488,-1.7796
-7.0761,-3.4554,-4.8414,-5.3325,-8.421,0.66356,-2.2561,-0.96383,1.9953,3.1755
6.6466,8.5867,9.9118,-3.0981,8.8512,8.8584,5.3015,-9.5264,1.1053,-5.568
-6.2863,-6.4647,-8.1557,-7.0921,8.0512,6.6969,1.8742,3.6993,8.0141,-7.176
8.4889,4.6467,-4.2377,-5.5896,9.5737,0.20797,0.48536,-2.3771,-1.6459,7.3276
4.168,7.3172,2.0652,7.7102,9.0407,4.6608,-0.085359,-8.117,7.225,-5.0461
7.1129,-3.1476,-9.6016,8.6388,1.1727,-2.4332,-1.9134,-0.94479,-6.2495,0.43068
3.3705,-0.44803,9.8589,-3.6739,-9.2716,-6.2687,8.7745,-7.0468,4.4649,-6.1423
6.221,-6.2626,8.3288,-9.119,8.5401,-5.5696,8.265,-8.2186,1.14,-4.5394
3.5059,-0.88957,9.4378,-2.1613,-1.1619,5.3357,-6.1311,-6.3962,6.9155,4.123
-8.3087,-7.6826,-1.0169,-1.6828,-4.9824,4.674,5.3944,-9.1873,7.3226,6.8346
-2.9284,2.9062,-6.3097,-2.1551,-8.4688,-0.3459,-8.4229,0.87795,-1.3983,-6.8539
5.028,5.9542,-9.3616,1.0352,-9.4098,-9.3638,2.5763,3.2275,-6.3529,5.8746
-0.72953,-6.9148,-9.0304,3.7131,5.9499,9.9927,4.0767,5.0403,-3.0539,-7.6997
-2.9194,-6.0154,-7.9601,3.0051,4.1456,2.5517,-3.9045,-0.22226,9.473,-2.1107
-5.5031,5.3132,3.4247,9.2938,-2.1444,5.0793,7.8297,4.8417,3.5396,-4.7533
1.8049,8.3408,8.0277,-0.44675,1.2042,-9.8831,-9.3828,9.5103,2.0684,3.3987
-6.603,8.3275,-9.973,-5.3289,4.5662,-1.9728,5.7809,4.7881,5.8558,1.27
3.6552,3.3946,1.6353,4.9553,5.3079,-9.7535,8.6154,0.25574,8.0277,1.9123
-3.5217,-1.4096,-4.4805,-3.4371,-9.7146,-2.0756,8.2471,1.4926,1.2083,7.3381
-0.95754,9.8411,-7.2149,3.8189,-1.6621,-5.5127,8.9972,-3.1919,6.5636,-5.5514
6.5422,8.8696,0.53367,-4.845,-1.7676,-2.4276,5.9791,-5.838,-7.417,3.6343
-9.4733,-6.1048,4.0049,-8.2411,9.2059,2.1897,9.5001,-6.3892,6.8256,2.1964
-7.372,-5.4539,3.9487,-3.6859,-9.7909,7.7046,8.9638,8.1304,2.0045,-7.7622
6.2222,7.5023,-4.9931,-0.34198,1.4606,-9.6725,8.3177,-3.2539,-0.56275,-3.4562
-4.4124,-9.9262,-7.3207,9.0349,1.4863,4.2486,4.4682,3.771,-5.3487,7.4373
3.6505,6.7909,-1.5192,-7.0544,-4.3369,-0.72239,4.2151,7.9347,6.4338,-2.5076
-1.6222,-2.6049,2.4413,6.4132,-7.6051,7.2638,1.8831,5.609,7.8441,-6.4493
-0.18127,-7.0304,-5.6151,6.7421,-6.9066,-6.4309,9.2567,3.3439,9.1325,1.3071
4.4238,1.1644,0.15221,8.9085,-4.5097,-6.6497,1.4347,7.9259,-8.6317,-3.0303
-8.3987,-4.5258,3.2832,-7.2221,8.9227,8.4406,-8.4333,0.70254,-2.4985,-6.8472
3.5153,9.5159,-2.1258,4.2049,9.273,7.9948,-3.55,-2.2378,3.0461,1.8875
6.7204,-2.0097,-5.7853,-6.8792,3.0031,4.6702,9.7622,-5.0153,1.3792,0.021433
7.1729,7.6817,4.3131,-3.5737,-9.9868,9.7375,-2.3177,3.2352,8.4007,-6.4612
4.9405,-2.1608,-2.5844,7.2708,-1.4554,-7.8151,2.3685,-4.5776,-0.0086618,-8.413
-3.5737,-9.5943,4.0722,5.8916,8.8422,-4.0719,-2.343,-6.8452,3.9804,-2.5736
-6.1214,-3.4557,-7.2957,9.8397,-1.9693,4.1416,7.0051,-5.4961,-6.8828,9.865
-1.5864,-1.8632,8.5965,8.6047,5.5664,3.7687,3.7116,3.1118,-1.3098,-3.2552
-9.4653,-2.7169,-1.0049,3.4124,-9.3739,-3.5946,6.3642,-5.6198,-2.8538,1.6139
1.7535,-5.3022,-6.7525,-0.59526,4.2962,2.6961,-3.9422,-5.1443,7.0111,-3.7143
-0.23722,-5.429,-9.586,0.63724,8.2036,1.5821,-9.5081,-8.7574,-8.715,2.9172
7.9151,-7.812,7.6223,0.21892,5.056,5.3532,3.3726,-7.557,-8.8848,6.7359
6.1655,6.3179,0.22894,7.8847,-5.6541,7.6052,1.6101,9.1315,-0.87512,-2.2472
-5.2307,-3.8982,-1.8947,4.5942,-3.8226,-5.0721,-4.4485,2.6937,-7.3635,1.4866
-1.0569,-4.005,-2.2703,1.0998,-1.5648,-2.7555,7.2604,3.2424,-7.9833,9.3204
-0.16824,-9.3999,3.1612,-4.9163,-2.3199,7.2311,5.4108,-1.1963,4.2265,-6.884
8.1123,7.6074,-9.2064,-1.746,-7.7567,-7.8653,-2.5147,-0.98547,4.5893,7.8314
7.3843,-1.1369,-5.0693,-3.0439,-1.0896,4.7514,9.3352,-6.9785,1.7079,1.9761
0.94054,6.4261,6.6097,2.7782,-8.0028,-4.0512,-7.8532,-7.3525,4.9453,8.7988
-7.1139,-9.5479,3.5886,-1.2005,-7.4374,-9.4453,-9.5174,4.5733,-5.029,0.36832
4.956,-3.8569,-5.6761,0.41245,7.0325,0.91661,9.1632,-3.3407,-2.64,-0.2485
-9.9275,4.0472,-5.2042,-3.2143,-1.7325,-1.8869,9.3455,2.7277,-0.14458,-6.8059
-5.0614,9.8824,-9.8336,3.7941,2.9087,0.77744,4.5427,-5.5738,3.7123,-2.0903
6.5698,-8.7024,7.6189,0.92501,7.3689,-7.3676,-1.6881,0.65984,-7.477,-9.0753
-7.3524,9.5822,-3.8518,4.4365,-1.4105,4.4313,3.8889,1.2166,-3.6216,7.6548
-3.3021,-3.0675,-6.2741,-8.1961,5.8437,7.8776,-4.1846,0.37231,-8.3946,-8.0635
2.3944,3.7887,4.3972,3.0647,-8.7279,0.75604,-2.6908,-4.6965,9.0473,4.6808
-2.711,0.38898,-9.2496,4.3255,0.19309,2.2058,-9.879,7.0353,6.2212,9.0037
2.9248,-6.8548,-0.14662,-6.677,7.7698,6.3593,5.9822,2.5534,4.7858,4.2939
5.6256,-9.1987,-3.8885,-4.8897,6.2941,7.9993,4.1622,0.38998,-7.1378,-5.6572
-9.8721,-2.8726,9.0854,-3.0551,-5.0508,-6.2788,-6.5758,-8.0181,-1.5859,-6.2155
-4.5312,-1.722,3.7641,-8.992,9.9508,-2.1101,6.4172,9.6744,-0.24294,1.4592
-9.9556,-2.6346,-9.3397,2.9337,5.8862,4.835,-6.6981,3.834,2.6672,-6.7352
-2.8509,-3.9826,-6.9147,-5.5456,4.3339,9.92,1.7322,-1.6906,2.0724,5.0619
5.178,-7.53,-9.2855,-0.17802,6.2464,-5.4938,-4.2307,-4.2264,-4.9013,9.7471
-2.0781,8.6286,-6.6815,-6.5674,-7.6429,-3.7439,-9.3764,-8.1356,-7.5378,-8.9488
0.48299,-0.41275,2.6896,-1.2879,5.4524,-8.756,6.5919,2.9502,6.8825,4.5424
7.3365,-3.3313,2.7798,-5.2727,6.1645,4.2973,-1.1514,7.9363,1.7545,4.7174
-1.8212,0.15193,5.7278,9.2194,4.7882,7.7195,-8.6774,-6.0051,-4.7095,-6.3379
-6.2293,6.6882,-5.2633,-3.6178,1.2147,-1.1646,-9.7872,-0.96292,4.8586,-6.1956
1.2756,4.6185,-9.7421,1.6336,5.2612,9.3378,0.25094,0.12383,2.899,-1.9135
5.3005,8.294,-6.4045,-0.8519,2.3811,-1.8286,-0.85698,4.0033,0.95717,5.4131
8.4613,4.4711,-2.1391,8.697,-2.5815,9.2782,2.1269,-9.9605,7.7303,-9.1
6.5574,-0.598,-8.3185,-1.8989,-5.9209,3.8141,2.8641,5.9848,-5.2411,9.4729
3.2622,3.4091,-4.1869,-4.3128,-7.2067,7.0902,-3.1384,5.4071,-8.4551,1.3341
6.4061,1.7897,-7.2381,-9.0394,-8.0706,-2.194,-0.16141,-5.486,1.0682,-5.7089
5.1986,7.3929,1.4383,-4.1319,-7.7457,9.8998,-5.2871,5.2226,6.5411,9.146
-3.5093,9.3794,-3.4451,-5.7177,-9.8985,-3.1802,8.8455,-2.6463,4.3185,-4.0521
5.622,4.9928,-9.3976,6.1305,8.0917,-5.0244,-1.6474,3.4411,-1.2514,4.7178
7.3829,-0.063132,9.4933,-1.6305,4.7871,2.7522,0.0050263,-1.7451,4.2803,0.19052
3.1251,-5.255,-8.3059,5.6849,-8.8518,-1.5806,2.9833,-7.2639,-3.5802,3.6004
1.5314,-0.38955,8.5996,2.4629,9.8532,-1.6265,-1.4687,2.1055,-6.5555,8.8325
4.5659,-8.0522,-1.5671,5.8546,-1.3486,4.917,-3.0755,-5.7842,-0.37281,3.2402
-8.2724,-7.1477,-6.3141,-2.848,-4.5565,6.2054,-7.8235,-4.3061,-6.7303,3.7714
-7.8176,7.5711,5.356,1.433,-1.8271,-4.9271,-6.6066,6.8556,3.2098,-1.0397
-0.60214,-8.5612,-5.6894,-9.0148,-9.8832,4.781,8.6734,-8.9408,2.5047,6.096
8.3739,-7.9467,-4.2281,9.3765,0.88377,-8.8363,-9.5577,-9.1236,8.2812,6.5406
-9.1436,9.4784,7.1665,0.5447,-2.7944,7.7662,6.2828,-0.22458,0.18116,-7.971
-5.3798,-3.3522,1.267,5.032,5.9119,8.7877,-8.8568,-1.5201,0.03176,5.3597
4.0496,-0.69274,-9.9536,-9.8275,4.887,-1.5936,-8.1108,-1.5549,4.1244,-0.96596
-1.6114,-6.4736,9.1662,-9.2142,-0.36042,7.4222,-2.844,-0.99428,-4.3539,5.3279
-1.6313,7.5489,-2.0821,-5.5958,8.0955,-8.5375,2.8357,-6.788,8.2977,-3.4719
-1.7617,2.3668,-3.1746,7.0855,9.5488,5.8034,0.71102,7.7007,-5.5177,8.6896
8.4183,9.166,9.5075,-2.3616,4.5905,3.7199,-8.4502,-5.6864,-1.4438,6.18
-8.1054,-7.4449,1.7828,-2.9325,-9.0758,6.4208,-4.7717,-2.0213,-4.1319,-1.8454
0.50775,6.6358,8.8764,3.3586,-6.8265,1.9425,-5.0991,3.9573,-2.0898,1.4129
-6.7768,-1.41,3.68,-3.737,5.285,-2.2585,-4.8121,8.9997,0.64725,9.8857
3.6289,3.2825,-2.1409,-5.0404,-5.4158,-0.94135,-4.7392,0.84338,-8.8825,9.2015
4.7962,-6.1543,-0.070479,1.4283,-6.3471,7.7885,-6.4895,1.8765,2.9351,5.8405
7.0717,-7.8303,1.1383,-2.3258,5.9874,1.6439,8.1934,-5.049,3.035,2.799
-1.0304,-8.6932,5.8421,-3.2503,-4.7091,8.1395,-7.7552,5.9534,2.8077,0.31067
-0.88244,4.3449,0.34746,1.4497,-3.9378,3.7586,-5.3275,-1.9666,-1.0685,-7.4598
0.077557,-8.2499,1.3488,8.8538,9.8452,4.8056,7.2113,-3.4648,-2.8094,-2.4466
-4.6279,7.4819,-3.6278,0.94344,-3.2934,1.3273,6.4891,-4.9853,-6.6336,1.9178
7.5236,3.4343,-4.8254,-7.4742,8.3871,4.0324,-0.90778,4.2434,-7.9326,0.74064
2.6191,-6.0557,2.8162,9.0897,9.5582,1.4185,5.3334,-3.7276,-2.6253,-0.82598
1.1508,-3.3963,-6.3083,-0.60792,0.89353,9.4385,-2.8505,4.3531,7.9509,-1.1218
6.1914,-9.9357,-2.9812,-1.7131,7.3482,-3.0563,-5.1976,2.8215,8.9736,3.4398
-4.2159,9.3542,-6.9176,-5.623,9.1026,-2.6991,-5.7728,4.2661,-8.4029,-7.588
-5.3778,-0.86012,-6.4069,2.7529,-3.0135,7.5002,-1.0709,-8.3298,9.7068,-1.9734
4.155,2.5774,-4.2298,-0.64495,7.243,-4.2605,-6.3857,-4.3234,3.3578,-2.8892
9.8422,-0.78617,-2.2491,-6.3538,5.9703,-7.1648,-6.9523,2.9905,1.2138,-9.1335
5.0614,-4.6318,-1.0407,-8.14,1.7396,-1.7292,-7.3445,1.3438,2.4159,8.3034
-7.0632,-1.609,-9.8258,-8.6527,-6.5888,5.7493,6.9807,9.858,9.3057,-9.6073
1.6247,-5.9207,-3.3423,0.40984,-1.6472,-7.7614,9.0824,-3.8293,6.478,5.7327
9.5332,-5.1009,6.1865,3.735,-7.1391,5.7593,-4.9741,6.152,3.1745,9.5101
-2.61,-8.5041,5.6351,-9.9601,4.2891,-0.046726,-9.7008,2.182,0.46759,5.0782
7.2896,-9.8841,9.417,-5.1262,8.6641,-1.3096,2.6309,-9.6883,-5.3549,-0.25692
4.1316,-5.4437,4.3623,4.2819,9.4718,2.6212,2.3777,-1.6084,4.5314,-0.99506
-8.1151,-4.9037,0.23492,4.2342,1.9705,2.0689,-1.0568,-1.9361,-3.4106,1.9734
-8.3439,-5.3236,-1.7597,3.1857,0.31855,-6.3806,4.5156,2.1669,-1.1024,-3.592
-9.4828,2.6082,7.32,-8.4895,2.6203,-6.8819,8.108,-0.41016,5.9741,-7.1957
6.1605,9.2916,8.5122,-9.772,9.0659,-3.0901,7.3649,9.0899,-1.9111,-5.256
5.8985,-3.0418,-1.083,7.2311,-0.59782,-9.5386,-7.1807,7.8654,7.0771,-1.2316
-1.1657,9.1525,-8.3962,-4.5683,-2.0663,-0.82048,-0.9985,1.3405,5.6003,2.1386
2.2059,2.6602,-8.9154,-7.0041,-0.28723,-2.2782,1.5681,-6.8495,-5.8974,6.2286
-4.7588,-3.9934,-8.7428,2.7371,9.6616,-5.124,-7.2587,9.8035,8.3646,1.9797
0.71423,-7.0824,7.3201,-9.9526,8.1036,-2.1258,-0.71222,4.3484,3.9519,1.5759
-9.563,-0.32927,6.2526,0.14489,2.1377,5.6557,4.0577,-7.9818,-6.4096,-6.9135
-3.7124,6.6838,4.3032,7.3988,-4.7933,7.7777,4.6945,8.8775,7.628,-6.5788
0.018285,-3.5837,0.99129,2.8622,5.1805,-7.2423,-9.879,-1.7394,8.892,-4.2022
-5.4051,-0.79095,-0.01436,0.40445,-6.646,-7.1212,-7.9808,2.0561,3.9001,5.9395
7.629,1.3105,-6.2743,2.2914,-8.0063,-4.7218,9.5448,-4.2558,-3.055,-5.7213
8.6756,6.392,5.623,5.1935,1.1118,-4.412,9.8673,-2.125,-7.1909,-0.065384
-2.0229,3.8898,-6.908,9.2082,9.4376,0.62678,4.6188,0.72407,2.8307,-2.7177
6.5558,-6.8586,-4.2533,-9.3139,-2.2318,8.095,-5.0777,-5.2902,-3.4682,7.9772
-8.9904,2.0968,-5.7749,7.1181,-1.8045,-2.519,2.1711,5.4066,3.5323,-5.738
-7.3223,-4.0321,2.2234,-1.3425,-5.5359,-7.7157,-1.9242,6.5052,-2.5734,1.0749
9.7438,-9.0432,1.4571,1.9857,-4.2418,5.7499,1.8583,9.5348,8.4599,-6.7419
-2.1971,2.7004,6.1347,-9.3871,8.8943,-4.0351,9.7751,1.182,7.9946,-5.0205
9.3617,-6.4074,0.059139,3.0296,3.1651,4.9497,-2.1492,-8.9792,-5.8318,0.35806
-7.7018,4.675,-4.526,-5.4795,-0.55781,-3.5658,2.3679,-5.2772,-8.0655,-3.4128
4.6848,-1.0921,-7.6358,-3.2266,-6.0972,-0.33759,-9.3749,8.1521,-3.0251,-5.7578
-0.18781,9.1685,-8.1413,0.71528,5.1914,5.4712,-1.2298,-4.4253,4.5216,-4.1466
-5.3077,2.2389,5.3807,-0.88589,-4.8232,-4.5514,4.6969,-1.7188,1.6256,6.9451
0.10738,8.489,8.8085,-8.9027,-7.6196,4.9678,-9.3224,-9.9781,-3.4972,9.8332
-1.3361,1.7822,-8.1916,8.4126,1.8579,3.5179,-4.0745,-6.7692,8.5851,2.2823
6.7705,-6.2462,5.9808,-9.8595,-2.5444,0.44775,-6.6399,-0.80603,2.3536,-2.2013
-2.9303,-7.6088,9.9149,0.58498,-8.8126,-3.6704,5.972,-0.89318,-0.65322,-5.5038
5.9536,6.0429,-1.9945,-2.9386,5.4082,7.3899,-8.1522,-9.5872,-5.5772,-6.1166
4.2454,3.7224,7.5953,7.3491,0.12732,1.4982,-5.3447,0.38214,5.193,1.6313
9.0047,5.7568,4.8002,-9.9874,-0.83783,2.2471,3.5234,6.6631,-9.7833,8.8336
0.8724,-1.1054,-2.9608,-1.1979,-6.792,-2.0789,-6.6053,-4.065,-3.3086,4.4202
-6.4721,-6.9463,6.4008,-3.7188,7.8157,3.1877,8.5025,4.9429,-5.8961,9.5404
-4.8698,7.0225,-3.3248,-1.3673,-8.6842,-9.676,-2.593,8.1514,-1.6688,1.895
9.5821,-9.9582,-5.5469,1.9616,-9.494,7.5499,-5.2949,-4.4834,-3.5448,7.0292
3.4256,-8.9337,0.33314,-9.3573,-6.1549,7.6733,-4.1553,0.53029,7.8434,-0.82856
0.87379,-3.4414,8.2889,6.6827,3.7626,-4.6287,-3.9614,-1.853,9.0289,3.791
-2.8649,5.4683,-5.413,-5.0079,-8.3329,8.5224,6.0205,1.4665,-3.1364,4.4735
3.5723,4.276,5.5654,3.2659,-6.9685,2.8614,3.388,7.2044,0.10983,-3.2875
-0.79276,2.1145,6.2726,-3.2092,6.9717,7.6281,-4.2741,-8.1663,8.2422,-3.456
-7.0855,-6.9144,-8.1498,7.3254,-0.075864,1.85,-5.6123,-6.2573,5.266,-8.1208
-8.2874,-5.1495,0.040665,0.48164,-0.41012,0.067742,0.67864,9.8122,5.28,8.0971
7.2277,-1.8828,8.983,-6.6637,6.3347,9.9263,-6.0693,0.19476,-1.0941,2.1629
-7.548,7.201,-7.6874,2.3446,-0.0066372,5.157,-8.2053,-3.4192,-4.446,4.6262
-5.6837,2.231,-9.1805,-9.4153,0.93884,-7.7739,-4.6525,-3.041,2.4308,6.7126
7.4148,9.1362,2.4176,1.8297,3.6078,-3.8415,-1.6527,-3.9355,7.0759,3.0835
7.2766,4.2749,4.1562,5.8383,-6.2168,5.4819,-4.8452,0.89213,-3.4545,-9.0601
-9.9939,8.0408,-3.7129,-3.78,0.51849,3.4651,5.4876,-5.5134,-6.5309,-1.7283
0.30288,-1.4874,-7.9025,-8.0817,5.9544,-7.0362,-6.0932,6.997,-2.4904,0.19407
1.9907,9.7999,2.2383,8.4117,-5.3579,-0.6672,2.4421,-2.3541,-8.1367,-8.0502
2.1761,-1.3675,-7.489,-8.484,1.9494,7.869,3.6447,-4.2846,-1.5302,9.9165
-2.4417,7.4211,5.8049,8.5502,9.9051,-3.4075,6.0029,-5.6762,8.2237,0.41219
-5.5398,2.8496,-8.1329,7.5471,8.2634,6.2559,-3.5069,1.2827,-2.9492,-2.9185
-0.9147,2.1141,-9.412,-4.7515,2.4112,-3.5581,5.8702,2.2799,-8.5003,-9.2081
4.2806,-9.4535,-6.7845,7.9782,4.0722,1.8977,-0.035633,-3.5863,4.5963,1.4054
-0.7123,-3.2391,4.8194,2.6078,-9.3023,1.9745,-0.83425,1.4321,2.491,0.24916
-4.8556,8.148,3.9211,-6.6081,9.1051,3.1213,-6.9196,-9.278,4.6839,6.6284
-8.8318,1.7706,-0.4336,-9.4173,-1.7869,6.1743,-0.30429,5.842,4.1811,-9.9184
-1.2589,-6.136,4.7748,-7.0777,-4.1972,-4.3447,-5.1889,-1.4297,-3.9642,8.4298
-9.8281,-1.0707,6.2431,7.5701,9.392,0.75702,-6.7399,-0.75167,-1.1635,9.0047
-9.0725,-4.7222,2.6404,-9.9849,2.9879,-6.6246,3.8391,8.5153,-8.9164,7.9787
-4.294,-5.9337,-4.8501,-9.4929,-7.8624,6.958,1.925,3.2081,-1.8698,-4.0976
2.5566,9.2195,-8.9738,-6.6441,5.0408,-7.0135,-5.3869,8.1596,-5.9271,-9.7895
7.3796,8.8885,-3.8834,3.4637,0.20469,4.3241,4.0434,3.4148,-1.3554,6.4156
9.0775,6.9336,9.8134,0.10508,-5.1483,4.8856,-1.115,-0.85498,-6.3343,4.7339
-0.77919,6.3161,-3.8477,9.5008,3.2459,-7.3808,6.9919,-3.1115,0.80636,6.0434
3.7409,8.4298,-9.0699,-5.75,-5.33,1.5734,-2.6457,-1.192,-6.0254,1.9743
-9.6191,-8.8464,6.2478,4.7063,-5.2505,-8.5175,-9.7012,-7.4399,8.8587,7.6191
4.9661,1.5434,9.4085,4.778,-9.445,-8.7931,-4.9807,6.9739,-2.3196,-1.6173
6.8292,-6.7372,-2.5425,-4.8972,-7.7608,6.7588,3.106,-7.0365,-1.2749,7.6447
6.456,9.1569,1.7698,2.6653,8.3901,7.4078,-1.8929,-0.11815,-9.3506,8.4502
-1.6457,8.3168,-3.4446,-6.8683,0.64603,1.8177,2.0833,2.5136,8.8927,3.1518
0.89263,-0.84517,3.8247,-8.479,-2.1682,7.3734,3.6399,-0.15767,-7.4796,-1.3756
-5.9474,8.2367,1.6,3.8415,-2.1926,-0.93486,-4.635,-0.78795,-6.0109,9.1006
4.199,-6.1039,9.4865,7.5649,2.6897,9.8538,-2.105,0.9105,-0.14959,-5.309
2.913,2.4342,6.2524,-7.1898,-7.17,-0.69184,-4.3255,0.6552,-4.6946,2.9939
8.4878,1.7405,-5.1295,-0.45965,0.92335,-3.4316,4.5555,-1.6492,4.8559,7.0183
7.7105,9.2626,-2.7121,6.5499,-5.0064,7.7969,-6.9502,-5.24,-6.3471,7.2974
-9.5136,-3.1673,7.7612,7.8559,-2.3279,1.0436,9.5898,0.68335,5.2024,-1.7453
-8.7848,-6.0701,-4.5252,-3.0947,7.3205,-8.1884,6.4777,6.4055,5.2473,-8.4485
-5.9479,7.7439,-7.6082,-1.2466,-5.6626,1.3626,-7.5445,-7.7661,0.4756,8.7057
2.6845,-5.4788,-1.641,-0.19407,4.8645,-1.7743,7.2225,-3.7626,-5.1546,2.8565
-0.62849,-4.563,-6.2067,-8.1396,-0.53946,9.9491,9.2438,5.9473,5.7354,5.4833
-0.93944,5.2639,2.0152,-9.6689,-6.7014,2.4045,-1.7584,-3.1843,-3.2778,0.030944
-3.4497,-8.1796,3.2153,-2.6686,1.696,2.406,1.0687,-0.6364,2.4429,7.7802
-4.0645,-6.3384,-2.4618,-1.521,-1.4629,-0.18731,3.7949,-0.093225,-0.72817,-5.0015
8.1527,-1.93,7.2399,-7.2114,-8.5744,-0.61248,-2.1097,-0.64203,-8.574,0.31197
7.7402,1.7785,-6.7148,-6.384,8.3145,6.0796,8.9883,-2.0836,5.4835,-6.5753
7.5668,-0.84528,-4.9254,-4.0084,9.8837,-5.6655,-8.646,-9.3128,-5.8357,2.4049
6.1392,9.7472,8.0777,-1.8898,-4.3399,3.9965,-3.6209,-2.7765,-8.587,-6.513
5.9135,6.042,-6.2241,-0.78636,9.9797,-8.1347,0.90434,-0.76535,-1.1609,-8.3775
0.60546,-8.914,-1.2047,-3.4973,0.9055,2.9905,2.0996,-5.1784,-6.7444,-3.2836
-3.3977,6.9954,4.9715,0.68878,7.2256,0.13704,-6.7619,-2.4615,9.9655,-8.1115
0.79309,-7.0294,-3.9481,-9.4567,1.1246,-4.484,-1.9656,8.7141,9.1862,0.37273
1.5793,-2.2255,1.81,1.2609,0.3856,6.3281,5.3422,9.7209,3.6374,-1.012
