-4.6016,0.022494,-0.48091,-2.7979,8.7184,8.6108,-7.0715,-6.7603,-7.2737,9.337
-5.9335,5.5207,-2.6749,5.6298,4.5706,-6.9889,-4.9136,6.9595,1.3299,-9.547
3.2609,7.6774,5.7531,-2.3517,4.6069,6.8862,3.9122,-9.4521,-7.6714,-6.4963
-0.96714,9.1153,-3.7991,-9.7875,4.4989,3.7346,4.5042,2.0181,-0.16759,7.6902
9.9704,-0.4465,7.8049,5.8849,-0.12323,-4.9034,9.3522,-6.3989,-1.0873,6.1108
8.8028,-4.5425,7.8497,7.136,7.4362,-8.7362,-4.6323,-4.9438,-4.0689,3.8236
-2.522,-6.6345,-3.7868,5.615,-2.8446,0.243,-8.2168,-4.5365,-2.8337,-4.564
-0.96944,-6.9404,3.9623,-4.5255,-8.1366,0.59474,-6.1654,7.1946,0.72261,-0.30034
8.5776,-5.9073,-3.9378,5.6975,-3.3719,7.2269,3.9459,-2.9156,5.562,-0.86356
-5.461,3.7468,1.9522,8.409,1.7997,-2.7708,8.725,-2.8805,-2.2682,9.7609
5.8712,-4.3131,5.9991,6.8719,0.64559,-7.7501,5.0292,-0.18739,0.35335,5.5719
4.8294,4.6912,-4.6303,-1.3351,-2.6093,-6.5102,-3.3999,-3.2819,9.1142,-6.8795
6.584,-8.2764,-3.0541,-9.6706,5.358,-1.0132,-5.7728,-0.76569,1.7713,5.7098
-2.8481,7.2487,-7.4311,1.2065,2.1039,-2.0402,3.1445,4.7698,-1.2308,-0.29804
-8.0497,1.6801,-1.8668,-0.03973,-2.0341,-2.8313,5.2503,-6.9398,-9.9703,-5.5503
6.3939,0.75798,-7.4563,4.7667,-6.9566,-5.9496,-0.1839,-5.5956,6.8348,5.9263
-6.4285,-6.3816,-1.6098,1.0601,2.6036,-7.4879,2.9784,-6.0776,3.1477,7.9923
9.4563,6.0956,9.134,0.33083,-4.1281,0.50723,2.4307,-5.5707,2.763,-7.6505
1.8638,0.28879,3.3329,3.2303,-5.8682,1.8692,-3.601,1.3071,-0.33148,3.2211
-2.6493,-7.311,-7.276,-9.7494,7.3804,-0.49005,2.2598,-1.7963,6.5801,3.5124
8.0224,-8.079,-2.6396,3.3579,7.8433,0.93636,-7.4866,0.13602,1.836,-1.1673
-5.3398,-9.2018,-8.2994,-1.1532,-1.4808,-6.0082,-9.3865,-1.7319,-8.057,4.4915
0.69342,9.3791,4.2545,7.8492,-7.2185,0.63048,7.6126,5.9961,-4.6728,-3.8628
3.9495,3.2107,-6.5836,-1.8032,6.5212,-4.308,-6.3214,-3.3736,-4.5793,-3.8945
-7.5576,0.026891,-7.7212,-5.8856,1.339,5.4249,4.4695,-1.7597,7.5031,3.7176
1.1094,-5.309,-8.9236,6.8968,2.4979,5.3283,-3.7849,-6.1555,-9.3078,-4.312
-3.7537,7.3041,-1.7626,-4.6446,-9.1533,6.4102,-4.304,1.4329,4.8139,9.3964
-6.9024,3.034,6.8313,-1.1722,5.4378,-9.0628,1.9691,-2.63,6.231,-5.9453
-2.5223,9.053,1.0954,-4.7007,6.4791,3.9367,5.495,-1.0453,2.8824,6.5886
7.6811,9.0504,-1.0266,7.4582,5.8437,8.5441,-6.2664,6.4669,-8.8171,-4.9583
-4.5365,6.3112,-4.5669,8.7127,-4.6562,-4.8946,-5.7508,-5.5597,-2.5202,-2.0684
-3.1479,3.5754,-8.7278,-9.3609,-4.9165,-1.7117,-5.1412,8.5129,6.1027,1.7473
-4.7836,8.6384,8.9269,1.5556,-5.7869,8.7016,0.20089,8.2423,-0.88771,4.2392
6.4799,0.40965,3.396,8.4141,-0.1436,-3.0212,4.8246,-5.3251,8.3157,5.4075
3.2918,6.7679,-1.9313,9.6842,2.7235,-3.7771,2.7956,4.0749,9.0399,8.7487
5.7505,5.1164,-1.8475,-0.66444,-6.5918,-0.89523,-1.095,-9.4637,-0.65334,-1.9407
2.9529,-5.4417,-5.5727,-2.7725,9.752,0.072345,7.8128,-2.5364,-5.0285,-7.8561
-6.035,-5.6912,1.0496,-5.4757,5.9811,1.4087,0.9559,5.9843,9.6835,0.20014
-2.8343,8.6901,-6.1423,-8.7654,-3.97,2.8241,7.5389,5.3177,8.677,-9.335
-6.3226,-1.8363,3.1089,2.8022,3.6243,5.7087,-7.4646,-0.35506,8.5709,-9.6272
7.7924,9.028,-9.7728,9.8863,-2.0633,6.4404,6.2274,2.5719,0.029113,6.9082
-1.6994,7.1052,-5.512,-5.5411,9.7753,-0.35671,9.3378,6.1525,9.2628,-8.3917
9.6016,-5.3461,-3.7692,-5.0536,1.6562,1.6889,-1.9267,9.9834,1.9063,9.7304
-9.3718,8.4145,-9.0166,8.4448,8.0561,-9.7392,6.2021,-7.3756,-4.9351,-5.7049
9.4403,-6.1935,-9.9164,-9.7162,-5.2775,-1.3242,-1.6971,-2.6747,-1.8944,-1.6024
3.2202,6.9374,-8.4063,3.6016,-9.9302,-5.2089,-9.0819,0.17892,-4.9324,-2.0067
2.8776,5.1076,-5.9583,3.281,8.83,0.79481,-0.032018,-0.25163,-3.373,5.8467
-6.14,6.7717,2.5899,2.0202,-9.8408,4.0051,1.8492,-8.5169,8.2493,6.7386
6.0288,-3.271,5.3354,-6.6374,1.0152,2.1291,-7.6842,3.9268,-2.0221,-3.1336
-2.1227,3.4966,-6.3689,-7.7437,-6.8913,-3.0859,-7.1998,-0.87443,5.6383,0.992
5.1727,-5.7401,9.9193,-1.5369,-8.553,-4.8114,-3.8426,3.9641,0.067278,2.0833
1.4493,-4.6431,-1.3534,-5.6072,-8.3037,-2.1902,5.2544,-3.5346,-2.5752,9.5365
6.749,-7.4234,-2.9845,9.1155,-6.2128,-1.6976,-1.2623,0.84782,-1.962,-9.5338
1.0873,3.741,8.6355,7.6988,-5.2342,-8.916,-6.2471,2.4937,4.2537,3.0117
-6.175,0.018541,-0.095453,9.32,3.6815,9.1319,-1.7414,0.70592,-8.547,-0.74179
-1.5154,-5.6088,1.2807,-3.3369,-7.863,-0.17647,-4.1571,-0.8434,-8.4262,-6.8085
6.413,9.4928,-3.3718,-9.5198,8.8507,-8.07,0.75779,9.6075,5.4561,-3.7368
7.1446,-9.558,8.8735,6.5648,6.5708,0.41181,-5.8943,-8.453,7.6461,-9.7676
2.6967,-0.77034,8.2111,0.83604,6.3203,-8.8017,-8.1532,-0.70119,7.4738,0.021698
7.9784,-9.5962,0.76472,3.211,-2.4147,-5.3189,-4.8278,-4.5012,9.9578,-3.8549
-5.7397,3.7818,-4.3531,7.4655,3.8106,-0.61212,-4.2047,3.8006,9.3199,-8.2025
9.1637,6.5108,-2.225,3.3547,-7.9872,-9.7215,-6.9211,-6.6743,3.5753,4.6144
4.0502,-1.4728,2.7817,-8.339,8.904,-4.7755,1.5096,-3.712,-6.5802,-7.9489
-1.6503,-3.07,-9.7282,9.3469,2.4733,1.3471,-9.4919,-8.5303,-8.0238,-1.5009
6.7507,9.5808,2.6861,6.9147,-4.56,1.8827,3.7867,-1.7419,-2.6947,-4.9216
9.2147,4.7338,4.6921,-4.0114,7.6024,-0.93096,3.3742,-7.1888,4.4762,9.851
-2.766,4.6637,-3.201,0.87735,-5.7139,-2.3991,9.4714,-6.4152,2.6856,5.4571
-2.2512,-2.9474,-2.0713,-4.3876,-6.5743,6.6556,7.3769,-6.0212,-0.81236,-6.6502
2.805,1.369,-8.4826,-0.24622,-1.9988,-4.9961,-0.29865,-9.8332,-5.1006,4.834
9.567,2.3493,7.2185,-2.7863,6.9916,7.9985,5.0624,9.5361,2.926,4.0383
8.8269,-5.2275,8.2947,9.667,-0.022927,-8.9038,-8.1486,1.2009,-0.12036,7.8
-8.6915,-7.2945,3.6941,-2.2007,9.3035,-9.8507,1.7178,-3.2528,-5.0162,7.6222
8.0576,-4.8949,5.764,8.9584,-5.6448,-3.1718,2.2867,2.1067,-6.3129,-8.5317
1.9139,3.2303,8.5913,0.32423,-4.9702,5.9872,4.9266,-0.85149,-0.18051,6.5956
-2.8332,1.3621,1.8612,-6.7905,2.9456,-5.1186,6.5771,1.8104,-1.6078,-6.4702
0.13114,7.8587,3.8407,-3.5212,7.2554,-7.4295,-1.9861,9.4923,-6.0705,7.7256
6.1388,-6.2838,6.5213,4.7457,7.0802,-5.7732,4.0938,-0.98825,-4.0229,-2.2018
1.4598,-1.5614,-3.7405,-2.5339,-1.5716,8.1372,-9.2937,-2.9666,0.016544,0.48438
-6.0198,-9.2409,-4.9939,-3.8704,9.9443,-7.8143,-3.8332,9.1659,-0.53141,6.197
-9.3775,2.9503,-0.96101,9.9029,-5.3402,1.2655,6.3377,2.2229,3.0424,-3.9808
0.4308,-6.1111,-2.8755,-7.2333,-2.4028,-8.1112,-7.7741,6.4757,1.1228,-2.553
-9.091,9.7585,5.7607,-7.5307,0.92954,-6.973,6.5918,7.6193,-4.7869,-9.1378
3.1072,9.2163,-8.9376,3.3869,-2.1096,6.7073,8.164,-3.0322,-7.4235,2.1865
7.8143,6.9845,6.8643,1.6971,-8.0439,-7.8428,6.7235,-2.3838,-3.9562,5.047
1.5203,-3.7634,4.3207,-1.296,-1.584,-5.3154,4.2939,6.6559,2.8485,-8.3937
-6.7788,2.5168,5.8669,2.6623,3.3314,0.2109,-1.3398,6.0541,3.9726,2.4177
3.3367,-3.5141,5.7122,9.0385,1.7898,8.3791,-4.9454,-6.4714,2.6292,0.30771
-2.5099,9.9234,-0.48408,-9.6787,-8.3922,8.2196,4.3358,3.2767,7.8205,4.4703
1.2466,-0.93036,-1.5329,0.93707,-9.4994,2.6842,-8.0797,8.6658,-8.3546,6.2802
-3.5581,-0.66796,8.7186,-2.1385,4.69,4.7476,0.6815,-5.3104,3.7648,-9.7038
6.6718,-3.2811,3.0488,-9.3448,5.415,-0.12822,-6.1803,-3.7177,-3.1843,-6.1537
9.6566,-7.1697,-4.8928,-5.2543,-3.861,8.8661,6.5467,-4.6118,5.5205,4.3957
2.4501,-4.8683,8.3076,0.82245,-9.9362,2.8001,2.8271,-9.9077,-0.79636,3.3023
-4.6625,-9.8801,-7.4878,7.578,3.0308,1.8764,-1.105,-0.45583,-9.8856,4.4657
2.838,-7.2757,-6.0212,-4.3395,1.1159,-7.1222,-2.2572,-0.017166,-8.1549,-1.2187
-7.0205,7.4416,6.4237,0.17795,-4.0846,0.14487,-9.5101,6.3946,-9.2492,3.354
5.5884,-4.6386,7.6821,-0.14706,2.3306,-8.3103,-3.0115,4.3984,0.20262,5.871
4.6044,-5.6598,5.9981,-4.0176,-7.6071,4.838,-1.8135,-5.6773,-0.92173,-0.6421
-0.89607,-6.1854,-2.9979,5.0799,5.8544,4.0264,3.978,5.9201,0.55817,9.7621
-2.0708,5.5547,-9.0962,3.3567,3.2826,-4.2676,4.4049,-7.816,1.7387,5.5218
9.3088,-1.6734,-3.5994,2.0879,-5.5253,-4.8114,0.19518,2.0669,-6.1321,0.29484
7.3341,-1.5338,-3.2091,4.5322,-8.3579,-7.4989,2.5229,2.5902,-8.2966,4.1389
-2.7716,9.2352,-4.7044,5.9073,5.8959,1.0995,-6.4988,-3.6332,8.6058,-3.5194
3.338,-4.9071,9.5823,-1.2051,1.5523,-0.80463,7.6484,8.796,-5.6435,-8.5462
3.0288,4.6471,-1.6169,-9.4501,-3.4053,-8.5105,9.9429,2.6717,-8.8543,0.0050016
-8.3709,2.1014,3.9256,1.8118,1.8828,-8.7346,-3.1746,4.2581,-1.4449,1.1257
0.53541,-9.8201,9.379,-6.5425,-0.85139,-0.87382,3.8384,-0.21074,-2.5209,-2.7675
-8.4639,2.8723,-7.8219,-0.78532,-2.9957,1.0399,-0.69457,-6.3194,-9.3631,2.5898
5.1188,6.966,1.3485,4.0706,8.1452,7.6376,-0.37182,-8.1546,-5.5434,-8.0757
-1.5492,-2.2282,-2.4902,1.4026,-2.7997,-8.2723,-5.7931,6.7041,9.9568,8.2052
-0.95113,4.7926,8.8145,-7.0842,9.1234,-3.1502,8.6593,4.3635,8.1429,-1.568
7.0954,6.5577,-4.1644,3.1398,3.3809,-3.2359,2.0914,2.2465,-0.19526,8.3369
5.3031,-2.4612,-0.72927,8.3237,-1.4666,-5.4724,0.8054,-6.0241,9.0849,1.2049
3.0091,6.5457,-0.20684,-6.1548,-6.5636,9.0614,-2.5999,5.7294,-9.4336,3.2225
-2.4062,-5.4126,9.7291,3.3724,9.8407,9.6325,2.8044,1.5286,-2.925,6.499
-9.8596,8.8427,7.7161,-9.0888,-4.9316,7.405,-2.9205,0.78766,2.6048,-6.2315
2.6727,4.1182,-2.6431,-3.5681,-1.2534,4.125,-4.4407,4.9772,2.8676,5.9357
-8.5674,-9.5016,7.2368,0.71792,-7.3396,3.3927,-6.4808,5.8712,7.67,-2.033
-1.8493,3.7094,6.1266,2.1056,1.3165,-7.0288,-1.1003,-6.8414,8.9626,4.0767
8.7101,1.4232,-2.8262,0.099743,8.8525,2.2899,-7.2076,9.9746,-7.2364,-8.311
-2.4359,-1.5269,9.73,-2.3585,-3.0712,8.8306,8.7716,1.4763,-7.697,0.98307
9.3136,-2.011,-3.0652,9.2216,8.5679,2.2696,-1.3084,-3.5995,2.7389,9.9255
2.5467,-6.9359,6.5182,1.0938,-5.015,-4.6782,2.2331,-7.6867,-3.4138,-2.6217
5.8226,-1.4997,0.51374,6.2269,1.8546,-9.912,-6.5978,-9.7254,-5.2661,8.9884
-2.7048,-3.8803,4.6702,-3.2198,-6.9059,2.8791,2.4445,0.2104,4.3071,7.8407
6.6302,-0.31227,-6.9943,2.4916,-7.0134,1.1869,2.4977,3.7606,1.1687,7.025
2.0021,-7.5579,0.95445,-5.5191,-3.4553,0.5124,-0.38532,3.6481,-5.391,-5.5428
7.283,-7.3158,8.4883,-6.2127,3.4577,1.684,-0.59506,-2.9758,3.6116,-4.8998
6.7601,-2.6307,7.9535,-3.392,-1.7923,4.1797,-9.6535,6.8263,-5.1294,-9.8926
-9.8342,-3.9001,8.4691,-2.9119,7.5241,7.7855,8.086,7.1757,2.3468,7.7086
-6.4143,-6.7739,4.7595,2.6956,5.1335,2.7916,-1.7483,9.7518,-1.1895,9.9482
6.5834,-1.3564,-1.6341,4.1956,9.7183,-9.0587,-6.2504,-1.4314,9.9206,-5.1582
3.5551,2.9964,4.6351,-3.4603,-9.3173,0.25094,0.021954,7.4586,-7.3369,-4.1007
-4.2696,7.9611,-6.2655,9.6689,-6.5373,7.6243,9.3538,-0.2649,-5.7968,1.0018
-8.7339,-6.6205,-4.1612,-1.9245,6.5083,-7.9496,5.5526,-3.7682,-2.5888,-2.6258
9.5926,4.2558,0.99082,-2.3494,3.9769,-9.8163,8.0686,-7.2681,2.4094,-2.9029
8.4976,5.1789,-8.1453,8.9142,-8.5844,-3.5554,8.7021,0.87268,9.996,-7.3311
0.31049,-7.0707,1.6275,-9.7129,1.2956,-1.9866,-4.6564,2.3779,-8.7319,-6.8859
5.1904,-2.2672,-2.6127,-9.1881,0.54094,5.4496,8.3777,9.4369,-6.9558,0.88877
0.47062,2.7697,-9.424,-3.5184,-0.16602,7.1309,-3.681,-1.8815,4.9287,0.40972
0.3441,-0.38432,-5.8533,-7.4499,-0.27897,-3.8564,3.7198,9.566,-2.5802,-9.0231
8.5698,-6.5665,5.7336,-3.3686,-9.1928,-6.8667,4.2403,6.3972,0.19004,-7.7495
2.2744,3.1012,-5.8597,-0.5116,3.5321,1.7617,3.4708,1.587,-9.5855,-2.178
8.815,-9.464,-6.5838,-7.7229,-3.2855,-1.9252,1.0985,-3.6769,0.70504,9.8031
5.8762,5.2338,8.7958,9.6367,8.7029,-9.1121,-2.244,-0.13851,-2.5552,3.3372
2.2458,-4.8423,4.2325,2.2021,-8.9685,-6.0625,-2.4655,9.64,2.4052,7.3788
4.9755,-2.4782,2.4589,-3.1856,5.0696,-8.5237,6.0589,-7.1751,8.2702,-2.9399
-5.5033,-2.4435,4.9521,-0.58574,1.4027,9.2403,6.5785,5.6611,2.3617,7.3079
-3.0289,-5.3516,-5.7033,7.4117,-5.0586,-3.4231,-4.3583,-2.1325,9.3514,3.9382
4.9054,-1.3729,4.8622,-2.8627,-0.069425,-5.752,9.6862,-5.1772,-6.6106,-4.9659
-6.4228,-3.0628,-2.6903,-7.7004,-6.6451,8.2134,4.0239,1.12,-9.2858,8.7517
7.4438,-1.3254,-0.59527,1.5184,1.6467,-1.0137,-1.638,2.4688,-4.6534,-3.1294
-4.9196,3.2891,-5.6237,6.7639,5.3534,-2.5337,-1.8605,-5.0105,-9.5341,-7.5096
3.2451,-3.4055,5.6335,-1.4873,4.7904,-1.2763,4.1127,-5.0862,7.8726,-5.9362
2.8048,-7.2665,9.0104,-9.6634,-0.37534,-0.67566,-3.2459,1.202,-9.8807,9.139
-1.2004,-1.1724,-5.6004,9.7482,7.212,5.1363,-0.5148,-6.2865,9.5538,-4.0885
3.4153,-4.0313,-1.4087,-2.3946,-2.681,7.7327,-0.53979,5.9866,-9.0171,3.1703
3.797,1.1535,2.4728,3.2378,-4.2361,-9.1865,3.6683,-1.0377,-5.1191,6.9395
-7.9185,7.1764,-8.7844,-9.7239,2.2079,-7.9059,-7.2718,5.7365,9.2587,4.9121
-2.3539,-3.9216,5.7103,-0.57077,-7.4804,-9.7715,8.7241,-9.5098,8.3961,-4.2082
-9.5628,2.326,3.4316,-5.0938,6.177,-9.4,-2.9466,-3.1247,0.54152,8.974
-2.642,8.0779,-9.2653,-9.0447,-8.1157,-6.0486,-8.4566,2.651,-0.72426,9.5003
-0.45441,7.3852,1.2364,-7.2397,9.1548,4.4624,-2.1816,-2.3857,-4.3221,1.6378
0.78876,-1.0922,-2.5162,6.2848,-3.1339,2.8712,6.6696,6.8618,-4.8707,-4.7758
0.85385,9.9745,-2.1087,-4.3244,-5.5921,7.0325,-9.9191,-7.4745,2.8361,2.0385
-5.0679,8.3821,7.1218,-5.4144,7.8155,1.938,3.9363,-6.3538,5.4335,-7.3316
4.7879,-0.35383,5.3655,1.4803,3.2363,3.8579,9.188,0.65241,8.2474,2.1113
7.6077,0.64135,-2.9641,7.6665,-5.2128,-6.1113,9.5892,-5.8608,-8.536,-9.3646
-3.8376,-2.7937,5.033,3.0772,-7.6571,-7.5301,-8.1319,-2.6365,2.6758,2.9868
1.8246,7.4282,3.2948,-0.57293,3.7347,4.0211,-6.2702,6.664,-1.9004,2.0139
-8.15,8.2382,4.0924,4.5844,3.7578,3.4188,-6.6179,3.6957,6.0808,0.43109
7.9534,2.0197,9.1834,-3.9342,-1.8318,-1.8141,-4.697,-7.7745,5.5739,-1.821
-2.5894,5.5418,7.43,8.6942,5.0483,5.9415,-4.0717,6.2859,-2.8145,9.9544
-6.6328,-7.4331,-5.764,-7.2729,2.6225,-6.0053,5.0716,-3.9635,4.047,-5.0073
7.0157,3.7297,-2.1519,4.6129,4.4855,7.4209,7.5831,3.4502,1.1759,-5.5954
-0.7339,1.3714,4.286,7.4676,-1.0205,9.9927,-8.514,5.8465,6.9774,1.3645
3.9986,-6.7791,1.7508,-5.8308,-2.5962,-7.0016,3.964,5.5096,1.1439,3.8183
-0.85411,5.9868,-0.72684,0.66407,8.5021,5.1222,-8.1711,-1.4774,-1.4095,6.7637
-2.4169,0.32512,1.5833,-7.0451,4.5674,-4.7275,1.4607,-3.2829,9.009,9.5451
7.3528,1.0559,-9.7299,3.9465,-6.7568,-7.4085,-6.5337,7.528,8.8151,-0.97424
5.5039,2.0982,-6.5292,7.639,-4.2321,9.9273,2.2037,-5.0968,5.7725,-6.4339
8.2644,0.23811,-1.3821,2.9856,1.8941,5.4582,-2.4323,2.0975,-1.5825,-8.936
-7.7352,6.4265,-0.16095,-3.0902,4.2621,3.6275,-1.2226,-7.9055,-0.37166,3.828
-0.81774,9.6277,-8.924,-4.7366,0.92479,-2.8675,0.88467,-9.5154,-5.3933,-8.8472
0.61213,-6.6622,6.1472,0.76371,-7.9451,3.4274,5.0998,4.7126,4.9197,8.7015
5.403,-6.5593,-3.7642,2.2058,0.39746,8.4211,-2.8153,4.7395,-8.1233,0.69911
0.48259,4.3773,-8.3137,9.4255,9.46,-4.5913,3.1035,-6.0354,-5.7333,-1.1569
-1.4594,6.6125,2.735,8.0503,-8.4739,6.8002,-3.0252,-2.2599,-4.777,-1.6591
-0.93739,0.30894,-8.8501,4.2863,-4.258,-4.8406,1.4455,-2.2121,-4.3999,7.9434
8.1139,-2.6627,0.14129,-4.0758,-1.2669,-6.2068,3.2875,5.2575,0.29587,-3.1794
8.722,2.8988,4.8048,-2.065,9.3539,-4.0132,9.3216,-6.9124,-9.8013,-1.6634
-3.2389,4.5727,-7.9564,-6.2021,-8.146,4.0919,-0.16128,7.8243,5.6955,-2.3654
-0.5487,-4.9741,-0.003361,-3.8176,9.4132,-3.8602,-7.5363,-8.9784,3.0355,0.22217
-7.4971,-6.1782,2.877,8.2465,4.2255,-0.15648,-1.287,-8.1543,-4.3978,3.693
4.198,-6.1647,9.8936,6.9988,3.6836,-7.9949,-5.6067,3.7272,-9.4574,1.9994
-9.8538,-0.68419,-6.9712,3.5282,9.3057,-5.3931,9.0441,8.9036,-3.0902,-1.3771
-9.8372,4.222,-5.8001,6.4274,3.6206,9.3063,-6.1905,8.7544,-2.537,-8.3826
-7.29,4.95,-3.7366,4.6806,-6.4013,1.4317,5.692,-1.3678,9.0319,0.72515
8.2554,6.6114,-7.6627,-8.2851,6.1528,-5.1446,0.12798,-0.099507,2.2468,-8.4814
2.7049,8.7167,-7.2148,-8.422,4.4326,2.8123,-4.8465,-2.4403,4.3756,6.4401
2.1828,-5.3347,5.061,-7.4037,-7.2939,-3.3225,9.7149,8.1985,2.9578,0.4588
7.4073,-5.0223,-5.9885,-1.4026,-4.13,0.07956,-3.3792,-8.1547,-5.5226,-8.0293
-6.4006,-0.61164,5.9658,-7.5902,8.1036,3.697,-1.0822,4.6324,2.9306,0.81364
-8.7154,4.6482,-6.481,0.99544,9.3133,6.715,-9.9077,6.5289,8.5515,-0.034962
1.6261,-4.0398,9.0754,9.1515,2.816,2.0787,-4.1183,-7.6748,-5.2412,2.4983
6.0942,-5.4159,6.6668,-6.8508,7.1503,1.4885,5.5487,-0.70192,0.33824,2.1333
-9.5434,-1.645,-0.39333,-1.1412,8.5161,-3.0398,6.0949,-6.6818,7.8712,7.6591
1.6815,-5.857,-6.3728,-1.486,0.50154,-6.6745,-9.1236,4.3938,1.3867,3.3555
-4.87,5.8714,7.3369,0.37358,-6.2199,8.3962,-5.4517,-6.4715,-9.2054,6.6757
-1.4759,-7.2508,-1.4801,-1.6651,4.4387,9.7485,8.3767,3.6027,-4.0377,-5.7554
8.3842,-4.4502,-8.7187,6.0365,-1.5018,1.6675,1.5872,7.1613,-6.1311,8.7464
7.0002,8.2845,3.0471,-3.7589,-3.1615,-4.7356,-5.8872,-9.9328,1.2335,3.6549
5.0347,0.47002,-5.8111,-9.3082,-6.9171,6.3642,-6.4198,-2.8255,8.5252,-9.479
1.4219,6.6841,9.9447,-2.4894,6.2958,3.3183,0.92105,7.3199,-3.6562,0.17457
-0.019239,4.884,-4.1185,5.3244,-2.3925,6.0687,5.9415,-2.6316,-7.7268,3.2562
5.2114,-4.167,2.4311,5.2617,0.3477,1.8543,-1.0015,-8.2206,5.5801,3.3808
-7.4775,2.0089,-5.8233,-7.8102,7.8671,8.9715,-0.69423,2.7663,-7.2257,0.68057
-4.4635,-8.7437,-3.6033,4.4537,-0.38943,-1.6182,-6.0281,-4.5079,3.5121,5.982
-3.5651,-1.2716,3.6795,7.8387,4.5042,-2.1112,3.7248,9.6181,1.0842,1.8212
-7.5103,-6.6147,-7.7817,6.0397,6.9619,-6.4457,-5.7817,-9.7102,0.21405,-3.8548
-9.0907,-7.6938,1.8065,-4.0968,4.2955,4.1789,2.6897,0.072729,0.46708,-5.0581
3.3377,8.3542,4.1131,5.4518,-2.8154,-4.6449,-7.034,-2.0052,-3.7212,6.8805
9.2784,5.1604,-0.020489,-5.5971,5.9422,-1.3543,8.4314,6.3728,3.9366,-2.6733
0.80281,-0.21749,4.9825,0.32102,-7.5199,0.90662,-6.82,9.5656,-5.7068,2.6447
-5.5163,5.9387,3.1546,2.6976,9.2251,4.7876,-4.4272,-1.6376,-2.2979,8.3125
1.506,9.5108,4.4968,1.0749,6.0742,5.5139,-3.1068,3.1636,-2.3228,7.3569
8.5842,-2.0304,8.1568,-2.165,0.15629,-5.8123,4.0372,3.406,2.9341,4.4767
2.5319,-0.50925,8.2032,9.9734,-3.664,4.2189,6.9046,-4.8257,-9.0768,5.1866
-7.2295,7.7052,-0.37582,3.1223,7.705,-9.1426,-0.88464,7.6423,9.1181,-8.3214
-4.2734,-8.8399,-3.1062,1.7702,-8.555,-2.7729,5.9292,-6.7746,-5.3767,0.13627
-6.9694,1.1495,-5.6329,-8.6921,7.5229,-7.2809,-8.1798,2.3012,-2.8898,-0.088374
7.5971,-0.65566,6.0442,6.0037,5.6156,4.2393,-3.4111,8.894,5.3102,-0.44402
5.9342,-4.3997,0.20678,-9.1721,-6.9262,-4.0443,6.229,-5.6088,3.0214,2.8993
5.6101,5.1995,1.7753,3.6614,-0.81646,-5.6644,0.39428,-9.7409,4.7775,6.0443
-6.1105,2.4596,-9.8451,-2.7814,-4.2268,-4.58,4.7739,-8.7851,5.636,-0.41249
-0.32256,-6.9536,-8.0162,1.1148,-2.8883,1.2279,1.1655,1.761,-3.3809,-6.2332
3.9284,-2.8873,4.3547,-2.8434,4.6538,-5.2695,8.886,2.3787,-0.89503,-8.1612
2.6252,6.783,-6.362,-3.2289,1.3842,-3.2016,-8.1919,-5.2315,-4.3623,-7.5423
1.9013,-1.6679,-5.5495,-9.2548,0.40749,-1.3479,1.152,-3.3706,-0.89779,7.4771
4.439,3.4328,-6.4535,-3.7677,-3.1279,-5.2923,0.48085,7.6302,1.4417,-8.1068
-2.9019,1.5268,-8.0437,-0.12387,-4.2053,4.3023,7.5842,7.6696,8.858,5.8068
-8.7088,-3.427,5.2309,-0.45923,-1.1966,-7.0967,0.44046,2.2237,-4.2627,4.4682
-0.88962,8.3257,0.14463,-6.4113,3.893,-1.1449,-2.7339,-8.7374,9.6479,-8.6979
-5.4668,-2.2262,9.5433,-1.5269,-2.2062,-3.4265,2.7914,2.0046,8.4536,-2.1805
7.1565,-0.27578,-5.6358,-5.647,7.9209,4.5358,-6.3097,-6.1421,-4.5068,5.0803
-9.5006,9.2375,9.7163,5.4469,4.3213,2.8361,3.6193,5.7914,-0.95075,5.8697
3.0327,-9.3513,-1.7131,-3.4611,-9.0255,-1.7192,5.714,6.4433,-5.0334,4.7022
-2.5172,-9.2458,-2.4834,9.208,7.7557,2.5181,9.8523,-5.6806,6.8888,-2.7452
-3.1363,-8.4084,7.8465,6.3503,6.3972,6.5341,7.3686,6.7625,5.8829,6.7511
-3.0166,-0.79989,-0.61186,8.1696,5.8182,6.9679,2.2716,7.3558,-1.9949,2.1772
-8.6582,-1.9673,-6.5788,-2.1316,5.7728,7.2807,-4.3155,-3.7314,-2.2248,-3.5125
-7.376,-0.57658,2.0717,-0.91824,-1.1639,-8.1484,8.5688,6.0929,-0.24463,5.9725
0.27162,0.67826,-0.35087,-9.7719,4.4821,-4.825,-9.08,-5.8148,-9.7868,7.156
4.4158,2.9492,-6.3335,-5.3937,6.3587,-3.5473,1.9068,-0.037066,-5.536,4.5599
-0.084175,0.57617,1.536,-0.44223,-5.6277,8.6635,4.3101,7.7263,-6.2642,4.667
-1.0035,2.6249,7.5981,-1.4502,0.27383,4.2602,-8.8421,5.796,-1.4332,2.5332
4.45,0.030214,-2.9334,9.785,6.2523,7.0182,4.6291,7.554,8.7077,-7.3254
-3.2275,-0.66926,3.0364,-5.5144,-3.9246,-2.4756,-0.3226,7.5783,7.0374,-2.0196
4.5146,2.7883,-4.7023,-3.3961,3.7038,5.5218,-8.0692,7.474,-3.8613,5.6465
